Date,Open,High,Low,Close,Adj Close,Volume
2017-03-27,37.200001,37.250000,35.180000,35.980000,34.255383,94250600
2017-04-03,36.080002,37.540001,35.849998,36.560001,34.807587,69986900
2017-04-10,36.410000,38.060001,36.110001,36.700001,34.940872,84979600
2017-04-17,36.680000,36.820000,33.900002,34.540001,32.884411,107117800
2017-04-24,33.770000,34.090000,31.250000,32.230000,30.685131,146998900
2017-05-01,32.000000,32.160000,29.330000,30.270000,28.819078,117896800
2017-05-08,30.430000,33.000000,29.690001,32.540001,30.980274,82249100
2017-05-15,33.279999,34.169998,31.990000,32.610001,31.046919,88062300
2017-05-22,32.860001,33.299999,30.889999,31.920000,30.389992,86567000
2017-05-29,31.520000,32.020000,31.040001,31.879999,30.351908,56345300
2017-06-05,32.040001,34.200001,31.469999,32.790001,31.218292,88846000
2017-06-12,32.610001,35.049999,32.150002,33.000000,31.418224,103122500
2017-06-19,32.599998,34.209999,32.130001,34.200001,32.560707,61927600
2017-06-26,33.570000,34.169998,33.049999,33.380001,31.780012,52899700
2017-07-03,32.730000,32.860001,30.980000,31.290001,29.790190,61782500
2017-07-10,30.969999,32.759998,30.969999,32.400002,30.846985,53367700
2017-07-17,32.669998,33.259998,32.580002,33.139999,31.551514,39507000
2017-07-24,33.230000,33.790001,32.240002,33.639999,32.027546,66517600
2017-07-31,33.639999,33.980000,32.139999,32.389999,30.837463,48291700
2017-08-07,32.200001,33.639999,31.799999,33.630001,32.018024,63715900
2017-08-14,33.240002,33.950001,32.459999,33.389999,31.789532,54418000
2017-08-21,33.549999,34.139999,33.430000,33.939999,32.313164,41758700
2017-08-28,34.200001,36.410000,34.169998,36.259998,34.521965,81661500
2017-09-04,36.560001,37.759998,36.500000,36.959999,35.188408,69612000
2017-09-11,36.279999,36.860001,35.230000,35.279999,33.588936,84813800
2017-09-18,34.790001,35.299999,33.590000,34.290001,32.646397,66069300
2017-09-25,34.110001,35.090000,33.450001,33.590000,31.979944,67363000
2017-10-02,33.549999,34.610001,33.220001,34.590000,32.932011,58284600
2017-10-09,34.750000,35.180000,34.000000,34.619999,32.960575,44928000
2017-10-16,34.500000,34.660000,33.200001,33.270000,31.675283,42854900
2017-10-23,33.070000,33.299999,31.610001,32.099998,30.561363,52410500
2017-10-30,31.799999,32.720001,31.799999,32.119999,30.580404,51991100
2017-11-06,32.130001,33.020000,32.029999,32.110001,30.570887,43958800
2017-11-13,32.189999,32.540001,31.530001,32.400002,30.846985,47345300
2017-11-20,32.070000,32.610001,31.629999,32.180000,30.637531,41325800
2017-11-27,32.619999,32.680000,31.430000,31.750000,30.228142,49814100
2017-12-04,31.549999,31.610001,29.840000,30.330000,28.876205,55730400
2017-12-11,30.350000,31.870001,30.170000,31.459999,29.952040,53643100
2017-12-18,31.700001,33.669998,31.680000,33.529999,31.922817,52673600
2017-12-25,33.750000,34.470001,33.610001,34.130001,32.505428,40477100
2018-01-01,34.500000,35.169998,34.020000,34.480000,32.838764,43847300
2018-01-08,34.400002,35.029999,33.180000,34.939999,33.276871,67717500
2018-01-15,35.090000,35.750000,34.189999,34.400002,32.762573,48679900
2018-01-22,34.480000,36.080002,33.970001,34.790001,33.134014,68521200
2018-01-29,34.480000,34.480000,32.119999,32.290001,30.753010,89737800
2018-02-05,32.389999,32.549999,29.879999,30.629999,29.172024,83710300
2018-02-12,30.870001,33.689999,30.670000,32.509998,30.962536,82555300
2018-02-19,32.090000,32.740002,31.469999,31.910000,30.391096,42425800
2018-02-26,32.270000,32.509998,30.709999,31.730000,30.219666,65709100
2018-03-05,31.670000,32.830002,31.469999,31.719999,30.210140,59858400
2018-03-12,31.510000,32.139999,31.180000,31.410000,29.914896,51663000
2018-03-19,31.510000,33.150002,31.230000,32.779999,31.219685,69668100
2018-03-26,33.009998,33.189999,31.620001,32.150002,30.619677,54598900
2018-04-02,32.450001,32.849998,31.680000,32.389999,30.848249,43143400
2018-04-09,32.320000,33.820000,32.060001,33.490002,31.895893,69474300
2018-04-16,33.570000,34.360001,33.250000,33.490002,31.895893,48254400
2018-04-23,33.139999,33.270000,32.590000,33.029999,31.457783,48713400
2018-04-30,32.570000,33.759998,32.279999,33.549999,31.953033,51867200
2018-05-07,33.380001,34.259998,32.919998,33.849998,32.238750,46676500
2018-05-14,33.950001,33.950001,32.570000,32.840000,31.276831,39310200
2018-05-21,32.900002,33.509998,32.599998,32.889999,31.324446,52868200
2018-05-28,32.529999,33.130001,32.439999,32.799999,31.238729,36434200
2018-06-04,33.119999,33.139999,32.639999,32.779999,31.219685,26589400
2018-06-11,32.790001,33.310001,32.430000,32.709999,31.153017,80759700
2018-06-18,32.700001,32.860001,32.160000,32.779999,31.219685,33444600
2018-06-25,32.689999,32.799999,32.060001,32.700001,31.143496,35604800
2018-07-02,32.380001,33.650002,32.189999,33.500000,31.905415,41745200
2018-07-09,33.759998,33.939999,32.500000,32.529999,30.981586,40808700
2018-07-16,32.430000,32.520000,31.680000,32.090000,30.562529,54870300
2018-07-23,31.900000,32.419998,31.639999,31.920000,30.400621,48652100
2018-07-30,31.910000,32.910000,31.190001,31.459999,29.962517,39423500
2018-08-06,31.400000,31.420000,30.520000,30.600000,29.143454,42421400
2018-08-13,30.340000,30.340000,26.780001,27.490000,26.181486,121454300
2018-08-20,27.780001,28.549999,26.950001,28.209999,26.867214,95379300
2018-08-27,28.330000,29.139999,27.559999,27.639999,26.324348,66682500
2018-09-03,27.440001,27.440001,26.469999,26.850000,25.571951,53633300
2018-09-10,26.840000,27.770000,25.910000,26.809999,25.533855,82334200
2018-09-17,27.139999,28.740000,26.870001,28.080000,26.743402,90555400
2018-09-24,28.260000,28.430000,26.790001,27.360001,26.057676,76156600
2018-10-01,27.200001,28.340000,27.190001,27.620001,26.305300,57459200
2018-10-08,27.170000,29.500000,26.920000,29.299999,27.905331,86446000
2018-10-15,29.639999,30.309999,29.290001,29.629999,28.219624,52285300
2018-10-22,29.490000,30.299999,28.209999,28.209999,26.867214,70105700
2018-10-29,28.299999,28.610001,27.139999,28.059999,26.724356,79555200
2018-11-05,28.059999,28.510000,26.969999,27.129999,25.838623,52681200
2018-11-12,26.959999,27.690001,26.040001,27.510000,26.200537,82794400
2018-11-19,27.530001,28.240000,26.920000,27.270000,25.971958,52894900
2018-11-26,27.420000,27.639999,26.320000,26.590000,25.324326,54772800
2018-12-03,27.170000,28.250000,26.799999,28.040001,26.705309,48623900
2018-12-10,27.879999,28.459999,27.580000,27.770000,26.448162,60393100
2018-12-17,27.990000,30.290001,27.980000,28.940001,27.562466,108886100
2018-12-24,29.309999,30.290001,29.010000,29.440001,28.175276,52495000
2018-12-31,29.730000,31.590000,29.370001,31.280001,29.936230,55356500
2019-01-07,31.500000,31.580000,30.240000,30.690001,29.371576,48524400
2019-01-14,30.900000,31.030001,29.250000,29.330000,28.070002,53399600
2019-01-21,29.450001,30.740000,29.260000,30.600000,29.285442,42779700
2019-01-28,30.709999,33.000000,30.700001,32.840000,31.429213,72975300
2019-02-04,32.419998,32.840000,31.559999,32.330002,30.941126,64240000
2019-02-11,31.790001,32.950001,31.690001,32.950001,31.534489,41563300
2019-02-18,33.360001,35.040001,33.299999,33.860001,32.405396,69263400
2019-02-25,33.720001,33.919998,31.389999,31.440001,30.089357,74139400
2019-03-04,31.139999,32.430000,30.600000,32.299999,30.912409,72587800
2019-03-11,32.340000,33.180000,31.559999,32.330002,30.941126,72044000
2019-03-18,32.509998,33.290001,31.870001,32.730000,31.323940,65781700
2019-03-25,33.040001,33.590000,31.700001,31.730000,30.366899,70910200
2019-04-01,31.799999,31.850000,30.570000,31.790001,30.424320,54791800
2019-04-08,32.169998,32.590000,31.110001,31.129999,29.792675,59760000
2019-04-15,30.770000,31.129999,29.469999,29.570000,28.299690,51575000
2019-04-22,29.650000,30.270000,28.610001,30.120001,28.826065,71631800
2019-04-29,29.870001,29.920000,28.040001,28.410000,27.189524,70439700
2019-05-06,28.320000,29.480000,28.299999,28.379999,27.160812,55965800
2019-05-13,28.930000,29.350000,28.280001,28.740000,27.505346,66592400
2019-05-20,28.650000,28.730000,27.799999,28.190001,26.978975,42111700
2019-05-27,27.900000,29.719999,27.799999,29.530001,28.261410,58566600
2019-06-03,30.110001,31.719999,30.020000,30.879999,29.553413,81654300
2019-06-10,30.309999,32.250000,29.889999,31.510000,30.156349,81297600
2019-06-17,31.510000,34.380001,31.280001,34.369999,32.893486,78751600
2019-06-24,34.689999,35.980000,34.070000,34.959999,33.458138,111149900
2019-07-01,34.000000,35.090000,33.090000,34.650002,33.161457,106479300
2019-07-08,34.650002,36.060001,34.189999,35.810001,34.271626,91782400
2019-07-15,35.820000,40.150002,35.619999,39.490002,37.793533,103018000
2019-07-22,39.529999,40.220001,38.400002,38.570000,36.913055,67497500
2019-07-29,38.790001,39.939999,36.779999,39.430000,37.736115,94490200
2019-08-05,40.619999,43.099998,40.410000,41.840000,40.042580,92147100
2019-08-12,41.900002,42.450001,39.169998,39.220001,37.535133,92092200
2019-08-19,38.400002,41.369999,38.099998,41.220001,39.449215,75443900
2019-08-26,41.480000,42.799999,40.529999,41.049999,39.286514,63691200
2019-09-02,41.689999,42.750000,39.169998,39.209999,37.525558,79050300
2019-09-09,39.299999,39.380001,36.240002,36.259998,34.702293,111017300
2019-09-16,37.299999,39.349998,36.630001,39.240002,37.554272,129863000
2019-09-23,39.400002,40.840000,37.320000,37.599998,35.984726,105061100
2019-09-30,36.910000,38.450001,36.029999,38.240002,36.597237,87427800
2019-10-07,37.869999,38.849998,36.889999,37.070000,35.477497,72893000
2019-10-14,36.950001,37.580002,35.689999,37.209999,35.611477,69655300
2019-10-21,37.400002,38.750000,35.810001,38.139999,36.501526,58268400
2019-10-28,37.669998,39.400002,36.919998,39.400002,37.707397,69544700
2019-11-04,39.209999,39.439999,36.110001,36.330002,34.769291,82115300
2019-11-11,36.299999,37.730000,35.840000,37.139999,35.544487,48824400
2019-11-18,37.189999,38.139999,36.470001,36.660000,35.085110,47791500
2019-11-25,36.480000,38.169998,36.250000,38.150002,36.511101,49417900
2019-12-02,37.880001,39.830002,37.689999,38.029999,36.396252,97631700
2019-12-09,38.209999,40.020000,37.939999,39.330002,37.640408,67558700
2019-12-16,39.340000,39.470001,38.299999,38.310001,36.664227,64594700
2019-12-23,38.389999,42.189999,38.320000,41.380001,39.602341,71730200
2019-12-30,41.570000,43.230000,40.990002,41.910000,40.282013,53311000
2020-01-06,42.900002,42.900002,40.200001,40.900002,39.311249,81878600
2020-01-13,40.630001,41.570000,39.599998,40.849998,39.263187,65794800
2020-01-20,40.599998,41.889999,40.410000,41.790001,40.166676,46288100
2020-01-27,42.299999,42.310001,40.090000,41.540001,39.926388,67076500
2020-02-03,41.099998,41.410000,39.799999,40.250000,38.686497,62904500
2020-02-10,40.639999,41.580002,40.340000,40.970001,39.378529,44386900
2020-02-17,41.560001,45.080002,41.259998,44.970001,43.223148,78426900
2020-02-24,46.400002,46.419998,35.250000,36.049999,34.649647,170834200
2020-03-02,37.419998,41.290001,36.959999,40.119999,38.561546,128032600
2020-03-09,38.040001,39.619999,19.520000,22.170000,21.308809,229431600
2020-03-16,19.799999,33.110001,19.790001,24.660000,23.702085,257278600
2020-03-23,26.490000,35.400002,25.580000,29.910000,28.748152,193217100
2020-03-30,30.260000,31.370001,27.549999,29.709999,28.555918,95237600
2020-04-06,31.500000,35.799999,30.950001,35.650002,34.265182,90156900
2020-04-13,35.580002,41.419998,33.220001,36.369999,34.957214,95047500
2020-04-20,36.580002,43.180000,36.200001,41.700001,40.080170,72937700
2020-04-27,41.869999,43.009998,39.070000,41.299999,39.695709,59516400
2020-05-04,41.720001,44.049999,40.840000,43.090000,41.416180,52355800
2020-05-11,43.139999,45.970001,41.400002,45.919998,44.136246,54306900
2020-05-18,46.919998,50.369999,45.220001,46.430000,44.626434,47778300
2020-05-25,46.630001,46.639999,42.919998,46.080002,44.290035,39156400
2020-06-01,46.759998,48.310001,42.930000,44.380001,42.656063,54000000
2020-06-08,44.630001,47.110001,43.400002,43.840000,42.137047,48462700
2020-06-15,42.330002,45.450001,41.930000,44.790001,43.050140,47742900
2020-06-22,46.080002,48.400002,45.509998,47.389999,45.549141,45298900
2020-06-29,47.500000,50.639999,47.070000,49.130001,47.221554,34895200
2020-07-06,50.139999,54.560001,49.610001,53.029999,50.970055,45950100
2020-07-13,54.139999,55.000000,51.040001,54.830002,52.700138,41759900
2020-07-20,55.520000,60.340000,55.380001,59.160000,56.861942,55865300
2020-07-27,61.939999,63.310001,58.040001,60.439999,58.092216,56150200
2020-08-03,60.470001,65.949997,59.029999,60.950001,58.582413,49876100
2020-08-10,61.709999,63.389999,54.939999,57.980000,55.727779,57299100
2020-08-17,60.169998,62.910000,56.590000,57.200001,54.978077,46553200
2020-08-24,58.320000,60.000000,55.110001,59.790001,57.467468,44190500
2020-08-31,60.000000,61.509998,55.880001,58.340000,56.073792,47713900
2020-09-07,56.320000,60.939999,55.650002,58.160000,55.900784,34445300
2020-09-14,59.299999,62.720001,59.299999,60.610001,58.255615,45304300
2020-09-21,58.320000,59.259998,51.919998,54.230000,52.123447,59606700
2020-09-28,55.320000,56.950001,54.400002,55.320000,53.171104,34487000
2020-10-05,55.880001,59.590000,54.529999,59.500000,57.188732,36836500
2020-10-12,59.130001,60.090000,57.080002,57.669998,55.429817,30395600
2020-10-19,58.599998,58.970001,55.830002,56.439999,54.247597,34596700
2020-10-26,55.919998,56.849998,51.270000,53.209999,51.143066,48068000
2020-11-02,54.000000,60.290001,53.220001,59.639999,57.323296,52122500
2020-11-09,56.820000,56.820000,52.599998,54.580002,52.459850,43877200
2020-11-16,54.360001,55.029999,50.720001,51.889999,49.874340,37233700
2020-11-23,51.299999,51.369999,47.680000,49.610001,47.682911,33130000
2020-11-30,48.980000,52.830002,48.380001,51.619999,49.614830,37616400
2020-12-07,51.540001,54.230000,50.810001,51.070000,49.086193,30131300
2020-12-14,50.799999,55.959999,49.770000,54.419998,52.306065,40703900
2020-12-21,53.590000,54.750000,51.630001,53.349998,51.277626,25869500
2020-12-28,54.450001,55.119999,52.740002,54.240002,52.965199,25338900
2021-01-04,57.090000,58.549999,52.529999,53.660000,52.398834,53354200
2021-01-11,52.599998,53.410000,49.330002,49.349998,48.190125,38494900
2021-01-18,50.439999,52.340000,49.320000,50.340000,49.156860,27255000
2021-01-25,50.650002,52.310001,47.590000,50.080002,48.902973,36177400
2021-02-01,53.209999,54.320000,48.279999,50.369999,49.186153,40925400
2021-02-08,51.299999,51.669998,49.250000,50.250000,49.068977,26068500
2021-02-15,49.150002,50.380001,47.040001,47.540001,46.422672,25003700
2021-02-22,48.290001,50.650002,45.070000,45.759998,44.684502,48420200
2021-03-01,46.540001,46.869999,44.000000,45.610001,44.538029,40027900
2021-03-08,45.130001,47.389999,44.610001,47.099998,45.993011,31498600
2021-03-15,47.470001,49.250000,46.830002,48.570000,47.428463,32346300
2021-03-22,48.060001,48.700001,44.669998,45.930000,44.850510,26916500
2021-03-29,45.380001,46.759998,43.240002,46.720001,45.621944,37767900
2021-04-05,46.820000,49.040001,46.380001,48.650002,47.506584,33141200
2021-04-12,48.189999,50.430000,47.189999,50.320000,49.137333,26004300
2021-04-19,50.099998,51.189999,49.020000,49.689999,48.522137,24399200
2021-04-26,49.970001,50.130001,47.369999,47.450001,46.334785,25275300
2021-05-03,48.369999,51.759998,48.080002,51.470001,50.260303,41177500
2021-05-10,52.599998,52.650002,49.259998,51.110001,49.908764,34292300
2021-05-17,51.570000,54.529999,51.419998,53.869999,52.603897,39969400
2021-05-24,54.110001,55.259998,53.369999,54.709999,53.424152,27653200
2021-05-31,55.259998,55.790001,52.599998,53.680000,52.418362,27862700
2021-06-07,53.380001,54.369999,52.450001,53.209999,51.959408,27930400
2021-06-14,52.200001,53.490002,47.669998,47.730000,46.608204,38674900
2021-06-21,48.349998,49.000000,47.330002,47.430000,46.315254,29103500
2021-06-28,47.220001,47.720001,45.509998,47.459999,46.344551,25586900
2021-07-05,48.230000,48.380001,45.250000,46.619999,45.524288,23529500
2021-07-12,46.320000,47.230000,44.770000,44.869999,43.815422,35220500
2021-07-19,44.130001,44.700001,43.060001,43.630001,42.604568,25654400
2021-07-26,43.590000,46.580002,43.430000,45.830002,44.752861,25956800
2021-08-02,45.849998,47.099998,42.980000,43.599998,42.575268,24179300
2021-08-09,42.990002,43.160000,41.439999,42.849998,41.842899,37992100
2021-08-16,42.680000,42.939999,39.509998,39.689999,38.757164,27358800
2021-08-23,40.849998,43.290001,40.759998,43.080002,42.067493,34659100
2021-08-30,43.150002,44.389999,42.270000,43.980000,42.946339,29130700
2021-09-06,43.349998,43.660000,40.830002,40.910000,39.948494,27021400
2021-09-13,41.150002,42.889999,40.139999,40.480000,39.528599,38557400
2021-09-20,39.939999,41.220001,38.619999,38.930000,38.015030,29381900
2021-09-27,39.049999,39.740002,37.310001,38.349998,37.448658,29933700
2021-10-04,38.380001,41.590000,38.090000,40.779999,39.821548,31072000
2021-10-11,40.910000,44.150002,40.610001,43.580002,42.555744,34096700
2021-10-18,43.570000,45.730000,43.060001,44.439999,43.395527,29365300
2021-10-25,45.049999,45.750000,43.139999,43.270000,42.253029,27328300
2021-11-01,43.470001,44.750000,42.119999,44.750000,43.698242,28403800
2021-11-08,45.110001,48.250000,44.750000,47.990002,46.862095,36862500
2021-11-15,47.950001,48.169998,45.889999,45.919998,44.840744,25920600
2021-11-22,45.000000,45.660000,42.169998,42.919998,41.911251,28154300
2021-11-29,42.919998,44.209999,39.779999,40.590000,39.636013,41092500
2021-12-06,40.380001,42.110001,39.990002,40.570000,39.616486,31085200
2021-12-13,40.810001,41.439999,37.860001,40.480000,39.528599,48765100
2021-12-20,39.700001,41.740002,39.099998,41.610001,40.632042,21122400
2021-12-27,41.619999,42.049999,40.610001,41.930000,41.712196,18446800
2022-01-03,41.270000,42.220001,38.630001,39.240002,39.036171,34544800
2022-01-10,38.950001,41.709999,38.470001,40.470001,40.259785,31704100
2022-01-17,40.279999,43.400002,39.849998,41.060001,40.846718,45152900
2022-01-24,40.610001,41.070000,36.549999,37.130001,36.937134,52564300
2022-01-31,37.470001,39.360001,37.259998,38.180000,37.981678,29307900
2022-02-07,38.500000,41.810001,38.400002,41.419998,41.204845,44549800
2022-02-14,41.580002,43.970001,40.279999,42.759998,42.537884,42088300
2022-02-21,42.869999,45.160000,41.619999,42.919998,42.697052,39670800
2022-02-28,43.650002,46.790001,42.619999,46.570000,46.328094,42464500
2022-03-07,46.799999,50.290001,46.020000,47.639999,47.392536,62743100
2022-03-14,46.830002,48.419998,44.169998,47.060001,46.815552,51507100
2022-03-21,47.139999,49.230000,46.549999,48.259998,48.009315,34756100
2022-03-28,47.279999,48.230000,45.060001,48.200001,47.949631,32325100
2022-04-04,48.700001,49.060001,45.889999,48.419998,48.168484,28556200
2022-04-11,49.180000,51.099998,47.630001,51.029999,50.764927,24190400
2022-04-18,51.750000,51.919998,45.380001,45.610001,45.373081,35992300
2022-04-25,43.970001,44.450001,42.169998,42.950001,42.726902,33640300
2022-05-02,41.869999,44.419998,41.230000,41.450001,41.234692,35137200
2022-05-09,40.200001,40.259998,35.080002,37.099998,36.907284,52564100
2022-05-16,37.110001,39.779999,36.869999,39.090000,38.886951,33549600
2022-05-23,39.939999,40.540001,39.110001,39.869999,39.662899,23104900
2022-05-30,40.180000,42.189999,38.910000,40.869999,40.657703,28119500
2022-06-06,41.389999,41.560001,37.430000,40.310001,40.100613,29761900
2022-06-13,38.290001,38.630001,35.669998,36.759998,36.569050,44994200
2022-06-20,36.770000,37.430000,33.980000,35.580002,35.395184,29082400
2022-06-27,35.169998,35.419998,31.230000,33.049999,32.878323,38266900
2022-07-04,32.459999,32.560001,29.820000,31.209999,31.047880,32387800
2022-07-11,30.780001,31.760000,28.879999,30.040001,29.883961,47039200
2022-07-18,30.600000,32.389999,30.200001,30.780001,30.620117,36305300
2022-07-25,30.840000,33.740002,30.049999,33.619999,33.445362,45400100
2022-08-01,33.599998,34.439999,32.200001,33.740002,33.564743,38017000
2022-08-08,34.270000,35.259998,33.610001,34.529999,34.350636,31321300
2022-08-15,33.580002,33.779999,31.280001,31.330000,31.167259,32469500
2022-08-22,30.910000,32.750000,30.670000,30.940001,30.779285,31479800
2022-08-29,30.750000,31.350000,28.080000,29.290001,29.137856,45832000
2022-09-05,29.309999,31.139999,28.370001,31.139999,30.978245,32112600
2022-09-12,31.790001,32.200001,28.459999,29.290001,29.137856,43179900
2022-09-19,28.770000,30.280001,26.760000,27.010000,26.869699,44836200
2022-09-26,26.940001,29.920000,25.799999,29.459999,29.306971,55243500
2022-10-03,30.010000,32.349998,29.850000,30.030001,29.874012,44574700
2022-10-10,29.510000,30.320000,27.690001,27.750000,27.605854,42179900
2022-10-17,28.730000,29.850000,27.620001,29.850000,29.694946,42467600
2022-10-24,29.410000,31.129999,28.719999,29.950001,29.794428,35185200
2022-10-31,29.430000,31.250000,27.850000,31.240000,31.077726,53447200
2022-11-07,31.280001,34.869999,30.850000,34.680000,34.499859,50564900
2022-11-14,34.470001,35.169998,32.840000,33.590000,33.415520,31653900
2022-11-21,33.389999,35.810001,32.770000,35.230000,35.047001,22690300
2022-11-28,34.930000,37.419998,33.340000,37.220001,37.026665,35533900
2022-12-05,36.680000,37.070000,35.080002,35.700001,35.514561,29932500
2022-12-12,35.490002,37.480000,34.340000,35.230000,35.047001,35115400
2022-12-19,34.970001,36.459999,33.889999,36.119999,35.932377,30383700
2022-12-26,36.369999,37.610001,35.349998,35.650002,35.650002,18545100
2023-01-02,36.419998,39.630001,36.320000,39.480000,39.480000,26918500
2023-01-09,39.860001,40.549999,38.700001,40.400002,40.400002,23975200
2023-01-16,40.099998,40.299999,38.560001,40.270000,40.270000,25345700
2023-01-23,39.669998,41.160000,39.290001,39.490002,39.490002,25248600
2023-01-30,39.290001,40.270000,36.779999,36.860001,36.860001,32174700
2023-02-06,36.900002,37.709999,35.360001,35.639999,35.639999,22232200
2023-02-13,35.540001,35.980000,33.720001,34.590000,34.590000,25660500
2023-02-20,34.520000,34.730000,32.459999,33.029999,33.029999,18627800
2023-02-27,33.139999,35.250000,33.020000,35.119999,35.119999,31833500
2023-03-06,34.830002,34.980000,32.250000,32.880001,32.880001,39492300
2023-03-13,34.209999,37.369999,34.040001,36.709999,36.709999,51758400
2023-03-20,37.299999,38.200001,35.560001,37.889999,37.889999,39606900
2023-03-27,37.130001,40.230000,36.889999,39.500000,39.500000,29302200
2023-04-03,39.750000,42.049999,39.459999,41.360001,41.360001,24336300
2023-04-10,40.820000,43.889999,40.320000,42.389999,42.389999,37617100
2023-04-17,41.970001,42.230000,39.529999,40.040001,40.040001,26562700
2023-04-24,39.959999,40.580002,39.130001,39.750000,39.750000,23357600
2023-05-01,40.410000,42.650002,38.970001,41.810001,41.810001,31423500
2023-05-08,42.139999,42.349998,39.400002,39.970001,39.970001,27478900
2023-05-15,40.110001,40.680000,37.480000,38.299999,38.299999,26349600
2023-05-22,38.180000,38.470001,35.790001,36.320000,36.320000,23492400
2023-05-26,36.560001,36.669998,36.014999,36.320000,36.320000,4387611
